regime,prompt,layer,t,F
philosophical,3,9,121,613.6535821730091
philosophical,3,9,122,592.7143987840221
philosophical,3,9,123,588.4387305475051
philosophical,3,9,124,585.8356254331527
philosophical,3,9,125,596.1926717450542
philosophical,3,9,126,610.7277423489478
philosophical,3,10,0,1858.58349609375
philosophical,3,10,1,1497.6465454101562
philosophical,3,10,2,1084.8301595052083
philosophical,3,10,3,861.5394477844238
philosophical,3,10,4,723.4594696044921
philosophical,3,10,5,662.1100845336914
philosophical,3,10,6,659.3755209786551
philosophical,3,10,7,669.4916515350342
philosophical,3,10,8,679.339123196072
philosophical,3,10,9,648.3175704956054
philosophical,3,10,10,629.3211794766513
philosophical,3,10,11,619.5774294535319
philosophical,3,10,12,627.3827291635366
philosophical,3,10,13,686.5891996111188
philosophical,3,10,14,703.9767873128255
philosophical,3,10,15,725.8629503250122
philosophical,3,10,16,767.3087921142578
philosophical,3,10,17,730.8757269117567
philosophical,3,10,18,826.1139956022564
philosophical,3,10,19,900.838251876831
philosophical,3,10,20,871.6926876249768
philosophical,3,10,21,856.0300733392888
philosophical,3,10,22,839.8317549332329
philosophical,3,10,23,826.1579319636027
philosophical,3,10,24,804.6662985229492
philosophical,3,10,25,784.6850348252517
philosophical,3,10,26,764.8427878485786
philosophical,3,10,27,751.1744534628732
philosophical,3,10,28,748.1121318422515
philosophical,3,10,29,780.0468340555827
philosophical,3,10,30,764.7941833003874
philosophical,3,10,31,728.3581894905336
philosophical,3,10,32,701.0843838107202
philosophical,3,10,33,704.3420230496314
philosophical,3,10,34,725.3654876216765
philosophical,3,10,35,742.2150290704543
philosophical,3,10,36,738.450577028336
philosophical,3,10,37,727.3908974432176
philosophical,3,10,38,710.0899168445218
philosophical,3,10,39,692.791357471097
philosophical,3,10,40,690.3234462122763
philosophical,3,10,41,690.5606032340758
philosophical,3,10,42,706.9785266999276
philosophical,3,10,43,704.2663448702905
philosophical,3,10,44,670.6381060692572
philosophical,3,10,45,652.3726622058499
philosophical,3,10,46,628.1286948419387
philosophical,3,10,47,597.4482847644437
philosophical,3,10,48,617.9885815035913
philosophical,3,10,49,561.1065191453503
philosophical,3,10,50,507.3279054703251
philosophical,3,10,51,515.7559400989163
philosophical,3,10,52,511.8568833874118
philosophical,3,10,53,503.7034493723223
philosophical,3,10,54,491.37989708685103
philosophical,3,10,55,509.09436576597153
philosophical,3,10,56,510.36674401067916
philosophical,3,10,57,516.1938894948652
philosophical,3,10,58,562.5581423851752
philosophical,3,10,59,565.2198048253214
philosophical,3,10,60,528.849618727161
philosophical,3,10,61,577.3793664747669
philosophical,3,10,62,560.8452694800592
philosophical,3,10,63,567.2887164700415
philosophical,3,10,64,573.4173549529045
philosophical,3,10,65,573.2595357587261
philosophical,3,10,66,566.7887036723475
philosophical,3,10,67,565.9407752252395
philosophical,3,10,68,574.3461244644657
philosophical,3,10,69,574.8589019775391
philosophical,3,10,70,576.6385847522366
philosophical,3,10,71,585.1772219750189
philosophical,3,10,72,597.0357414983933
philosophical,3,10,73,572.9089783699281
philosophical,3,10,74,603.9287399784212
philosophical,3,10,75,612.0757441366873
philosophical,3,10,76,608.9422651721585
philosophical,3,10,77,619.5522013018208
philosophical,3,10,78,649.1182393720073
philosophical,3,10,79,664.8802377024004
philosophical,3,10,80,698.7119243990991
philosophical,3,10,81,748.928242837229
philosophical,3,10,82,743.5876922607422
philosophical,3,10,83,782.2620785620904
philosophical,3,10,84,789.2380853468372
philosophical,3,10,85,795.5807436050907
philosophical,3,10,86,773.4697408368511
philosophical,3,10,87,767.4816289101877
philosophical,3,10,88,771.4425565658078
philosophical,3,10,89,724.0397314256237
philosophical,3,10,90,715.3899826542024
philosophical,3,10,91,722.7420708440965
philosophical,3,10,92,683.454114852413
philosophical,3,10,93,693.013683196037
philosophical,3,10,94,682.1182654596145
philosophical,3,10,95,673.2262189311366
philosophical,3,10,96,652.8584309239542
philosophical,3,10,97,658.8360792590726
philosophical,3,10,98,695.4765241069179
philosophical,3,10,99,687.3566087292087
philosophical,3,10,100,716.483883765436
philosophical,3,10,101,788.187976467994
philosophical,3,10,102,811.8867128433719
philosophical,3,10,103,798.8756566201487
philosophical,3,10,104,809.4341155021422
philosophical,3,10,105,808.5001831054688
philosophical,3,10,106,818.4230720766129
philosophical,3,10,107,825.3767355642011
philosophical,3,10,108,827.6906098396547
philosophical,3,10,109,799.1658502394154
philosophical,3,10,110,772.1070408974924
philosophical,3,10,111,737.7075421733241
philosophical,3,10,112,708.7254431939895
philosophical,3,10,113,732.5211801836567
philosophical,3,10,114,758.9696350097656
philosophical,3,10,115,818.3508724089592
philosophical,3,10,116,813.6189909904234
philosophical,3,10,117,814.51049066359
philosophical,3,10,118,838.9022832070627
philosophical,3,10,119,844.6872976979902
philosophical,3,10,120,843.6898385324786
philosophical,3,10,121,850.3810577392578
philosophical,3,10,122,836.3245244180002
philosophical,3,10,123,836.5504805041897
philosophical,3,10,124,825.889644499748
philosophical,3,10,125,851.1605436263546
philosophical,3,10,126,869.6528689476752
philosophical,3,11,0,1219.3427734375
philosophical,3,11,1,910.7993469238281
philosophical,3,11,2,706.4996439615885
philosophical,3,11,3,723.9580001831055
philosophical,3,11,4,615.166372680664
philosophical,3,11,5,580.7106145222982
philosophical,3,11,6,752.459003993443
philosophical,3,11,7,906.079668045044
philosophical,3,11,8,970.0225168863932
philosophical,3,11,9,924.9302444458008
philosophical,3,11,10,956.2433929443359
philosophical,3,11,11,962.3805402119955
philosophical,3,11,12,1043.9520604060247
philosophical,3,11,13,1137.4179218837194
philosophical,3,11,14,1220.9041229248046
philosophical,3,11,15,1259.939045906067
philosophical,3,11,16,1334.7173327277687
philosophical,3,11,17,1270.8757069905598
philosophical,3,11,18,1340.8782268323396
philosophical,3,11,19,1329.8392288208008
philosophical,3,11,20,1281.647231329055
philosophical,3,11,21,1254.2030584161932
philosophical,3,11,22,1225.3880217179008
philosophical,3,11,23,1209.1579895019531
philosophical,3,11,24,1175.2093713378906
philosophical,3,11,25,1151.7615579458384
philosophical,3,11,26,1129.2790855125145
philosophical,3,11,27,1107.452775137765
philosophical,3,11,28,1114.2327744056438
philosophical,3,11,29,1161.2445383707682
philosophical,3,11,30,1140.1999226231728
philosophical,3,11,31,1151.048098656439
philosophical,3,11,32,1142.0077199628277
philosophical,3,11,33,1152.3287619313885
philosophical,3,11,34,1160.8711892404865
philosophical,3,11,35,1181.977260958764
philosophical,3,11,36,1175.913333523658
philosophical,3,11,37,1140.9492891373172
philosophical,3,11,38,1095.807159916047
philosophical,3,11,39,1062.4622906100365
philosophical,3,11,40,1081.0044659030052
philosophical,3,11,41,1055.866938929404
philosophical,3,11,42,1098.2335751441217
philosophical,3,11,43,1082.9118096136278
philosophical,3,11,44,1040.3614693918537
philosophical,3,11,45,986.32544683641
philosophical,3,11,46,953.6775271508002
philosophical,3,11,47,960.7730806412235
philosophical,3,11,48,1034.1857112761468
philosophical,3,11,49,1021.9161800261467
philosophical,3,11,50,1003.1745497180569
philosophical,3,11,51,1003.2655275406375
philosophical,3,11,52,991.9633188555317
philosophical,3,11,53,999.3568696052797
philosophical,3,11,54,977.2498956495716
philosophical,3,11,55,1057.0235172394782
philosophical,3,11,56,1049.4774248676915
philosophical,3,11,57,1120.298322123866
philosophical,3,11,58,1316.3664983933973
philosophical,3,11,59,1319.0561011529737
philosophical,3,11,60,1259.0575167748236
philosophical,3,11,61,1361.7229535502772
philosophical,3,11,62,1320.4635413385206
philosophical,3,11,63,1335.0352369739164
philosophical,3,11,64,1338.0008919008317
philosophical,3,11,65,1351.116000267767
philosophical,3,11,66,1357.2478795205393
philosophical,3,11,67,1362.4263059554562
philosophical,3,11,68,1356.7669293803554
philosophical,3,11,69,1347.676026375063
philosophical,3,11,70,1340.8389666157384
philosophical,3,11,71,1330.1667903777093
philosophical,3,11,72,1356.9873598160282
philosophical,3,11,73,1312.4229145665322
philosophical,3,11,74,1397.3700659967237
philosophical,3,11,75,1388.43989218435
philosophical,3,11,76,1389.7574344758063
philosophical,3,11,77,1384.0327857232862
philosophical,3,11,78,1356.2957094254032
philosophical,3,11,79,1375.0146878150201
philosophical,3,11,80,1414.1392152847782
philosophical,3,11,81,1488.5179069272933
philosophical,3,11,82,1496.3727643412929
philosophical,3,11,83,1603.76660648469
philosophical,3,11,84,1597.504883796938
philosophical,3,11,85,1601.9305813697076
philosophical,3,11,86,1517.369654501638
philosophical,3,11,87,1513.947045110887
philosophical,3,11,88,1449.0507536857358
philosophical,3,11,89,1255.4864206621723
philosophical,3,11,90,1247.1113852224041
philosophical,3,11,91,1271.8955196257562
philosophical,3,11,92,1182.7795922064013
philosophical,3,11,93,1205.402342765562
philosophical,3,11,94,1189.2261195028982
philosophical,3,11,95,1179.967814783896
philosophical,3,11,96,1146.562305081275
philosophical,3,11,97,1148.231439405872
philosophical,3,11,98,1277.3983105074974
philosophical,3,11,99,1289.5057540401335
philosophical,3,11,100,1328.1694818312121
philosophical,3,11,101,1440.748277233493
philosophical,3,11,102,1522.0100294543852
philosophical,3,11,103,1520.5584874306955
philosophical,3,11,104,1526.8276839717741
philosophical,3,11,105,1477.2586473034273
philosophical,3,11,106,1507.64942390688
philosophical,3,11,107,1502.4367892357611
philosophical,3,11,108,1510.042718702747
philosophical,3,11,109,1511.369615124118
philosophical,3,11,110,1435.9609178112398
philosophical,3,11,111,1368.9168346774193
philosophical,3,11,112,1332.4135466544858
philosophical,3,11,113,1348.1753559727822
philosophical,3,11,114,1304.105728641633
philosophical,3,11,115,1361.0964060137348
philosophical,3,11,116,1356.4645159321446
philosophical,3,11,117,1357.065722557806
philosophical,3,11,118,1384.6739054033833
philosophical,3,11,119,1398.425527757214
philosophical,3,11,120,1393.343740647839
philosophical,3,11,121,1384.232203821982
philosophical,3,11,122,1357.1829504197644
philosophical,3,11,123,1361.4102965324155
philosophical,3,11,124,1337.4019691713395
philosophical,3,11,125,1440.0410614013672
philosophical,3,11,126,1462.2098295150265
philosophical,3,12,0,1204.17138671875
philosophical,3,12,1,1054.0080871582031
philosophical,3,12,2,877.7295735677084
philosophical,3,12,3,795.2683258056641
philosophical,3,12,4,677.4578338623047
philosophical,3,12,5,627.8489557902018
philosophical,3,12,6,699.4136592320034
philosophical,3,12,7,774.0093059539795
philosophical,3,12,8,846.1724700927734
philosophical,3,12,9,849.9357955932617
philosophical,3,12,10,854.5560177889737
philosophical,3,12,11,920.7052192687988
philosophical,3,12,12,1014.319841825045
philosophical,3,12,13,1133.0010103498187
philosophical,3,12,14,1197.1377268473307
philosophical,3,12,15,1210.9995412826538
philosophical,3,12,16,1262.505298390108
philosophical,3,12,17,1204.614500257704
philosophical,3,12,18,1278.3210176166735
philosophical,3,12,19,1367.71990814209
philosophical,3,12,20,1325.1898062569755
philosophical,3,12,21,1306.811264038086
philosophical,3,12,22,1288.2123585576596
philosophical,3,12,23,1280.7275581359863
philosophical,3,12,24,1252.6490368652344
philosophical,3,12,25,1224.7847724327673
philosophical,3,12,26,1211.1356822826244
philosophical,3,12,27,1195.068990434919
philosophical,3,12,28,1232.4020101613012
philosophical,3,12,29,1297.5663360595704
philosophical,3,12,30,1279.4825665873866
philosophical,3,12,31,1294.376247282951
philosophical,3,12,32,1291.267840969947
philosophical,3,12,33,1293.8160272413684
philosophical,3,12,34,1318.458268688571
philosophical,3,12,35,1352.8394967356037
philosophical,3,12,36,1348.7741103633757
philosophical,3,12,37,1325.1569327077557
philosophical,3,12,38,1298.4155878866873
philosophical,3,12,39,1264.025376350649
philosophical,3,12,40,1269.1312250937185
philosophical,3,12,41,1256.5192078621158
philosophical,3,12,42,1245.6169861824283
philosophical,3,12,43,1201.234364663401
philosophical,3,12,44,1138.315915507655
philosophical,3,12,45,1089.3650291196761
philosophical,3,12,46,1077.7336814634261
philosophical,3,12,47,1071.721419303648
philosophical,3,12,48,1123.936751827117
philosophical,3,12,49,1140.5080960181451
philosophical,3,12,50,1069.0102243731098
philosophical,3,12,51,1081.81489218435
philosophical,3,12,52,1071.3885025516634
philosophical,3,12,53,1070.2560503559728
philosophical,3,12,54,1045.2345029769406
philosophical,3,12,55,1084.3737418882308
philosophical,3,12,56,1087.9190673828125
philosophical,3,12,57,1180.0967446604084
philosophical,3,12,58,1460.0717084330897
philosophical,3,12,59,1456.114015640751
philosophical,3,12,60,1393.1102708385836
philosophical,3,12,61,1504.0504091324344
philosophical,3,12,62,1473.0963587607107
philosophical,3,12,63,1486.8276997227822
philosophical,3,12,64,1485.7132824313255
philosophical,3,12,65,1470.743945706275
philosophical,3,12,66,1469.6108693768902
philosophical,3,12,67,1475.723118935862
philosophical,3,12,68,1487.6396484375
philosophical,3,12,69,1484.8692646641884
philosophical,3,12,70,1482.026594592679
philosophical,3,12,71,1478.4143765357232
philosophical,3,12,72,1495.6627128354964
philosophical,3,12,73,1482.8326819635206
philosophical,3,12,74,1584.8993618872857
philosophical,3,12,75,1592.7908984768776
philosophical,3,12,76,1597.2317337528352
philosophical,3,12,77,1589.2893666913433
philosophical,3,12,78,1571.2272368400327
philosophical,3,12,79,1574.421872046686
philosophical,3,12,80,1587.9244473365045
philosophical,3,12,81,1646.1923542637978
philosophical,3,12,82,1643.2455375425277
philosophical,3,12,83,1728.9535689815398
philosophical,3,12,84,1729.2077429986768
philosophical,3,12,85,1745.7401782620339
philosophical,3,12,86,1696.3941128638482
philosophical,3,12,87,1685.438747282951
philosophical,3,12,88,1586.65574695218
philosophical,3,12,89,1297.3160941831527
philosophical,3,12,90,1251.574503252583
philosophical,3,12,91,1242.468044157951
philosophical,3,12,92,1136.9712868967365
philosophical,3,12,93,1174.9516847672
philosophical,3,12,94,1155.8619926206527
philosophical,3,12,95,1149.050023232737
philosophical,3,12,96,1142.994390672253
philosophical,3,12,97,1116.5105748330393
philosophical,3,12,98,1215.862515357233
philosophical,3,12,99,1218.5131363407259
philosophical,3,12,100,1240.2259186775455
philosophical,3,12,101,1392.443576935799
philosophical,3,12,102,1483.3174625519782
philosophical,3,12,103,1464.7315801805066
philosophical,3,12,104,1461.132565406061
philosophical,3,12,105,1409.0359565980973
philosophical,3,12,106,1406.2138307632938
philosophical,3,12,107,1398.654271279612
philosophical,3,12,108,1395.600056309854
philosophical,3,12,109,1419.0909443516884
philosophical,3,12,110,1381.7252827305947
philosophical,3,12,111,1301.5980382119455
philosophical,3,12,112,1245.7524886592741
philosophical,3,12,113,1240.6013971144152
philosophical,3,12,114,1208.5285093245968
philosophical,3,12,115,1324.7476452242943
philosophical,3,12,116,1303.2894365864415
philosophical,3,12,117,1308.062238139491
philosophical,3,12,118,1319.7464402721773
philosophical,3,12,119,1321.2517798639112
philosophical,3,12,120,1323.0772468813004
philosophical,3,12,121,1322.75732421875
philosophical,3,12,122,1336.415064657888
philosophical,3,12,123,1320.76416015625
philosophical,3,12,124,1275.540072533392
philosophical,3,12,125,1385.7044638356854
philosophical,3,12,126,1418.0795435751638
philosophical,3,13,0,2869.50732421875
philosophical,3,13,1,2437.9566650390625
philosophical,3,13,2,1889.6341145833333
philosophical,3,13,3,1617.3280487060547
philosophical,3,13,4,1351.248681640625
philosophical,3,13,5,1232.8589782714844
philosophical,3,13,6,1269.8439331054688
philosophical,3,13,7,1281.7287673950195
philosophical,3,13,8,1283.3396877712673
philosophical,3,13,9,1249.8185974121093
philosophical,3,13,10,1309.77910267223
philosophical,3,13,11,1344.1524403889973
philosophical,3,13,12,1392.633784367488
philosophical,3,13,13,1459.0510559082031
philosophical,3,13,14,1482.5164347330729
philosophical,3,13,15,1474.0402793884277
philosophical,3,13,16,1509.8006196863512
philosophical,3,13,17,1445.272681342231
philosophical,3,13,18,1498.058648360403
philosophical,3,13,19,1527.3816802978515
philosophical,3,13,20,1490.306143624442
philosophical,3,13,21,1541.7268316095526
philosophical,3,13,22,1592.5115091075068
philosophical,3,13,23,1580.159329732259
philosophical,3,13,24,1544.2441088867188
philosophical,3,13,25,1517.5631854717549
philosophical,3,13,26,1490.4553968641494
philosophical,3,13,27,1505.4549277169365
philosophical,3,13,28,1594.2210293473868
philosophical,3,13,29,1830.778407796224
philosophical,3,13,30,1803.910173969884
philosophical,3,13,31,1765.3684613627772
philosophical,3,13,32,1737.7018196352067
philosophical,3,13,33,1740.1312885899697
philosophical,3,13,34,1801.791730326991
philosophical,3,13,35,1886.1691618888608
philosophical,3,13,36,1878.3488385600429
philosophical,3,13,37,1850.1731833181072
philosophical,3,13,38,1831.082268499559
philosophical,3,13,39,1802.9711549820438
philosophical,3,13,40,1817.141080794796
philosophical,3,13,41,1785.9559906990298
philosophical,3,13,42,1763.7892505276589
philosophical,3,13,43,1726.0084947155367
philosophical,3,13,44,1678.419928766066
philosophical,3,13,45,1648.066893546812
philosophical,3,13,46,1641.9168730705014
philosophical,3,13,47,1624.8418431435862
philosophical,3,13,48,1651.0347024240803
philosophical,3,13,49,1713.4748170914188
philosophical,3,13,50,1700.6822145523563
philosophical,3,13,51,1727.4716156990298
philosophical,3,13,52,1687.7766615344633
philosophical,3,13,53,1639.129909392326
philosophical,3,13,54,1610.4096325289818
philosophical,3,13,55,1665.3724207724295
philosophical,3,13,56,1660.86915046938
philosophical,3,13,57,1756.3612099924396
philosophical,3,13,58,1919.4123732043852
philosophical,3,13,59,1875.8587252709174
philosophical,3,13,60,1651.1632749495968
philosophical,3,13,61,1718.2037511025705
philosophical,3,13,62,1703.0597396358366
philosophical,3,13,63,1776.101838142641
philosophical,3,13,64,1770.1243955550656
philosophical,3,13,65,1736.3509974325857
philosophical,3,13,66,1688.4160451581402
philosophical,3,13,67,1698.561028265184
philosophical,3,13,68,1713.1164127472907
philosophical,3,13,69,1713.4017580093875
philosophical,3,13,70,1714.332760718561
philosophical,3,13,71,1729.4219468639742
philosophical,3,13,72,1736.9524447533393
philosophical,3,13,73,1740.7093397571196
philosophical,3,13,74,1804.7355750299268
philosophical,3,13,75,1825.3735794559602
philosophical,3,13,76,1838.9459514002647
philosophical,3,13,77,1851.7979785550026
philosophical,3,13,78,1859.1251191169986
philosophical,3,13,79,1898.3344972672
philosophical,3,13,80,1846.917032549458
philosophical,3,13,81,1905.2476973995085
philosophical,3,13,82,1894.7976595970893
philosophical,3,13,83,1973.0111763246598
philosophical,3,13,84,1971.6649573541456
philosophical,3,13,85,1997.6403847971271
philosophical,3,13,86,1933.9313078849545
philosophical,3,13,87,1920.9703201786165
philosophical,3,13,88,1819.1748608004661
philosophical,3,13,89,1617.8919963221397
philosophical,3,13,90,1564.3356116510206
philosophical,3,13,91,1548.4405999952746
philosophical,3,13,92,1478.2013165873866
philosophical,3,13,93,1507.8257298623362
philosophical,3,13,94,1422.5733750866304
philosophical,3,13,95,1422.8685804797758
philosophical,3,13,96,1410.0469882103705
philosophical,3,13,97,1384.1377967096143
philosophical,3,13,98,1434.9949645996094
philosophical,3,13,99,1430.8980191138482
philosophical,3,13,100,1446.2614027454008
philosophical,3,13,101,1548.2460199171496
philosophical,3,13,102,1578.6907456920992
philosophical,3,13,103,1561.0779921008696
philosophical,3,13,104,1549.6332131662678
philosophical,3,13,105,1535.5513394263482
philosophical,3,13,106,1513.8819274902344
philosophical,3,13,107,1489.087141467679
philosophical,3,13,108,1468.772702124811
philosophical,3,13,109,1482.5977950557585
philosophical,3,13,110,1443.7525014569683
philosophical,3,13,111,1385.0926641648816
philosophical,3,13,112,1301.79881335843
philosophical,3,13,113,1279.9259239935107
philosophical,3,13,114,1221.882809546686
philosophical,3,13,115,1279.3261019799018
philosophical,3,13,116,1247.9603842458416
philosophical,3,13,117,1257.295912219632
philosophical,3,13,118,1302.923372330204
philosophical,3,13,119,1345.294436547064
philosophical,3,13,120,1338.8341999669228
philosophical,3,13,121,1339.2690301710559
philosophical,3,13,122,1344.596151044292
philosophical,3,13,123,1339.8504195674773
philosophical,3,13,124,1296.132805608934
philosophical,3,13,125,1338.4676641648816
philosophical,3,13,126,1365.6038355673513
philosophical,3,14,0,5077.6640625
philosophical,3,14,1,4113.912841796875
philosophical,3,14,2,3255.1998697916665
philosophical,3,14,3,2806.2625122070312
philosophical,3,14,4,2357.943078613281
philosophical,3,14,5,2185.3372497558594
philosophical,3,14,6,2095.812020438058
philosophical,3,14,7,2040.637351989746
philosophical,3,14,8,2015.086201985677
philosophical,3,14,9,1962.6754089355468
philosophical,3,14,10,1953.2995328036222
philosophical,3,14,11,1918.5564829508464
philosophical,3,14,12,1913.0267662635217
philosophical,3,14,13,1940.6283700125557
philosophical,3,14,14,1930.261055501302
philosophical,3,14,15,1899.9283638000488
philosophical,3,14,16,1902.352585736443
philosophical,3,14,17,1821.823482937283
philosophical,3,14,18,1828.1699186626233
philosophical,3,14,19,1873.1685150146484
philosophical,3,14,20,1847.9420485723585
philosophical,3,14,21,1938.8736821954901
philosophical,3,14,22,2025.692650836447
philosophical,3,14,23,2034.593630472819
philosophical,3,14,24,2022.1930346679687
philosophical,3,14,25,1983.4342369666467
philosophical,3,14,26,1941.0759232132523
philosophical,3,14,27,1976.6666128976005
philosophical,3,14,28,2055.2158750336744
philosophical,3,14,29,2353.8203328450522
philosophical,3,14,30,2325.0626496345767
philosophical,3,14,31,2220.882556546119
philosophical,3,14,32,2194.174233713458
philosophical,3,14,33,2199.03847577495
philosophical,3,14,34,2279.3123464276714
philosophical,3,14,35,2400.858723302041
philosophical,3,14,36,2378.4581279139366
philosophical,3,14,37,2366.407972766507
philosophical,3,14,38,2350.9529655210436
philosophical,3,14,39,2310.9647334929437
philosophical,3,14,40,2336.980043472782
philosophical,3,14,41,2348.9340269027216
philosophical,3,14,42,2337.335909935736
philosophical,3,14,43,2313.337941815776
philosophical,3,14,44,2277.7073187058973
philosophical,3,14,45,2257.737859910534
philosophical,3,14,46,2268.9712937878026
philosophical,3,14,47,2259.3458685105848
philosophical,3,14,48,2289.017007150958
philosophical,3,14,49,2318.154718214466
philosophical,3,14,50,2332.8228129725303
philosophical,3,14,51,2377.9225286668348
philosophical,3,14,52,2370.2343986265123
philosophical,3,14,53,2334.0349908644152
philosophical,3,14,54,2281.4522527879285
philosophical,3,14,55,2302.2612048733617
philosophical,3,14,56,2313.9730421496974
philosophical,3,14,57,2365.8929719002017
philosophical,3,14,58,2463.479035408266
philosophical,3,14,59,2427.568603515625
philosophical,3,14,60,2145.0831023185483
philosophical,3,14,61,2171.380178143901
philosophical,3,14,62,2193.017885269657
philosophical,3,14,63,2222.5977665070563
philosophical,3,14,64,2200.776648736769
philosophical,3,14,65,2125.5817142609626
philosophical,3,14,66,2056.602552844632
philosophical,3,14,67,2073.219252063382
philosophical,3,14,68,2126.1901008852064
philosophical,3,14,69,2144.458498062626
philosophical,3,14,70,2154.2253654233873
philosophical,3,14,71,2166.228712512601
philosophical,3,14,72,2144.1280281313
philosophical,3,14,73,2140.288570280998
philosophical,3,14,74,2187.550013388357
philosophical,3,14,75,2210.2803443170365
philosophical,3,14,76,2221.205310452369
philosophical,3,14,77,2202.943701959425
philosophical,3,14,78,2188.5322186869957
philosophical,3,14,79,2230.944580078125
philosophical,3,14,80,2226.212095199093
philosophical,3,14,81,2242.943099483367
philosophical,3,14,82,2202.6502685546875
philosophical,3,14,83,2169.2228255733366
philosophical,3,14,84,2130.183999338458
philosophical,3,14,85,2148.8660750850554
philosophical,3,14,86,2095.4539263325355
philosophical,3,14,87,2068.9340741557457
philosophical,3,14,88,2021.8028997605848
philosophical,3,14,89,1881.6051419165826
philosophical,3,14,90,1830.5289700415826
philosophical,3,14,91,1824.6002827305947
philosophical,3,14,92,1793.5533644153227
philosophical,3,14,93,1769.4513372605848
philosophical,3,14,94,1694.8866281817036
philosophical,3,14,95,1712.606226767263
philosophical,3,14,96,1718.570531045237
philosophical,3,14,97,1682.7496396956906
philosophical,3,14,98,1698.480486469884
philosophical,3,14,99,1644.5083854429183
philosophical,3,14,100,1629.1468525548134
philosophical,3,14,101,1664.111353720388
philosophical,3,14,102,1647.241953203755
philosophical,3,14,103,1635.8418775989164
philosophical,3,14,104,1630.5008348034273
philosophical,3,14,105,1650.5198935231854
philosophical,3,14,106,1625.4766215662803
philosophical,3,14,107,1611.6265987273187
philosophical,3,14,108,1623.5316634639616
philosophical,3,14,109,1661.4581810735888
philosophical,3,14,110,1636.605011970766
philosophical,3,14,111,1600.5638782132057
philosophical,3,14,112,1531.4722427860384
philosophical,3,14,113,1512.0914129441785
philosophical,3,14,114,1482.7721518239666
philosophical,3,14,115,1539.056882796749
philosophical,3,14,116,1522.6251220703125
philosophical,3,14,117,1539.206771358367
philosophical,3,14,118,1637.2866506268902
philosophical,3,14,119,1723.5183715820312
philosophical,3,14,120,1703.3297611359626
philosophical,3,14,121,1710.1506642987652
philosophical,3,14,122,1708.7791452715473
philosophical,3,14,123,1704.59038125315
philosophical,3,14,124,1694.2926517609626
philosophical,3,14,125,1729.611294654108
philosophical,3,14,126,1755.2837800056705
philosophical,3,15,0,6201.994140625
philosophical,3,15,1,5010.9925537109375
philosophical,3,15,2,4117.035074869792
philosophical,3,15,3,3711.0770874023438
philosophical,3,15,4,3181.38544921875
philosophical,3,15,5,2960.1419474283853
philosophical,3,15,6,2941.175310407366
philosophical,3,15,7,2942.5621490478516
philosophical,3,15,8,2954.9436713324653
philosophical,3,15,9,2897.9839721679687
philosophical,3,15,10,2961.0456875887785
philosophical,3,15,11,2919.5757751464844
philosophical,3,15,12,2895.4136023888223
philosophical,3,15,13,2898.9444841657364
philosophical,3,15,14,2867.174796549479
philosophical,3,15,15,2824.271629333496
philosophical,3,15,16,2843.3589513442093
philosophical,3,15,17,2733.811808268229
philosophical,3,15,18,2778.9872275904604
philosophical,3,15,19,2843.150109863281
philosophical,3,15,20,2808.5389811197915
philosophical,3,15,21,3032.0479070490055
philosophical,3,15,22,3257.0631475033965
philosophical,3,15,23,3275.647501627604
philosophical,3,15,24,3228.867666015625
philosophical,3,15,25,3185.0657583383413
philosophical,3,15,26,3146.21570276331
philosophical,3,15,27,3170.329912458147
philosophical,3,15,28,3389.122449151401
philosophical,3,15,29,3891.596818033854
philosophical,3,15,30,3844.3170362903224
philosophical,3,15,31,3771.8765593497983
philosophical,3,15,32,3750.8851121471776
philosophical,3,15,33,3772.1614635836695
philosophical,3,15,34,3893.2919134324598
philosophical,3,15,35,4057.8656360257055
philosophical,3,15,36,4039.593714560232
philosophical,3,15,37,4016.008336221018
philosophical,3,15,38,4006.664806735131
philosophical,3,15,39,3936.2616695281
philosophical,3,15,40,3986.14114281439
philosophical,3,15,41,3967.2289468088456
philosophical,3,15,42,3967.1951293945312
philosophical,3,15,43,3941.317833685106
philosophical,3,15,44,3904.110542543473
philosophical,3,15,45,3889.1714871314266
philosophical,3,15,46,3902.573248094128
philosophical,3,15,47,3900.837455503402
philosophical,3,15,48,3959.4940402123234
philosophical,3,15,49,4137.145809050529
philosophical,3,15,50,4132.466570454259
philosophical,3,15,51,4166.030677057081
philosophical,3,15,52,4039.475060247606
philosophical,3,15,53,3897.8982819587955
philosophical,3,15,54,3811.583206668977
philosophical,3,15,55,3873.9607504567794
philosophical,3,15,56,3890.7938685263357
philosophical,3,15,57,3961.1832649477064
philosophical,3,15,58,4033.135507891255
philosophical,3,15,59,3845.8283081054688
philosophical,3,15,60,3352.4303588867188
philosophical,3,15,61,3381.79590828188
philosophical,3,15,62,3360.281086583291
philosophical,3,15,63,3371.7286908549645
philosophical,3,15,64,3317.1829932428177
philosophical,3,15,65,3170.005566012475
philosophical,3,15,66,3076.626628260459
philosophical,3,15,67,3082.682292322959
philosophical,3,15,68,3114.26219718687
philosophical,3,15,69,3103.085644137475
philosophical,3,15,70,3124.740868353075
philosophical,3,15,71,3122.0081314579134
philosophical,3,15,72,3110.8230413621473
philosophical,3,15,73,3056.9448498141383
philosophical,3,15,74,3057.0529017294607
philosophical,3,15,75,3077.5000728484124
