regime,prompt,layer,t,F
philosophical,4,25,65,99613.97996471774
philosophical,4,25,66,100410.62436995968
philosophical,4,25,67,104788.92326108871
philosophical,4,25,68,104766.77583165323
philosophical,4,25,69,95915.81060987903
philosophical,4,25,70,96633.68082157258
philosophical,4,25,71,98779.56319304435
philosophical,4,25,72,97671.12884324597
philosophical,4,25,73,99085.60565776209
philosophical,4,25,74,100730.09368699597
philosophical,4,25,75,98889.76549899194
philosophical,4,25,76,99896.41570060483
philosophical,4,25,77,102995.99288054435
philosophical,4,25,78,102141.0730216734
philosophical,4,25,79,100711.16349546371
philosophical,4,25,80,100544.13148941532
philosophical,4,25,81,97282.9855720766
philosophical,4,25,82,94845.38854586694
philosophical,4,25,83,92815.4859501008
philosophical,4,25,84,92062.1812626008
philosophical,4,25,85,89542.5703125
philosophical,4,25,86,85759.58757560483
philosophical,4,25,87,76925.0241935484
philosophical,4,25,88,70859.84488407258
philosophical,4,25,89,64736.8980594758
philosophical,4,25,90,63817.92048891129
philosophical,4,25,91,62153.80153729839
philosophical,4,25,92,65033.983744959674
philosophical,4,25,93,70027.54964717742
philosophical,4,25,94,70260.71270161291
philosophical,4,25,95,70419.6886970766
philosophical,4,25,96,71529.43668094758
philosophical,4,25,97,70242.16941784274
philosophical,4,25,98,65872.03370715726
philosophical,4,25,99,64374.69096522177
philosophical,4,25,100,64164.161101310485
philosophical,4,25,101,63110.619770665326
philosophical,4,25,102,61273.34545110887
philosophical,4,25,103,61759.05046622984
philosophical,4,25,104,58701.621723790326
philosophical,4,25,105,55649.7322328629
philosophical,4,25,106,56033.00825352823
philosophical,4,25,107,54959.2672001008
philosophical,4,25,108,54078.905556955644
philosophical,4,25,109,54478.60981602823
philosophical,4,25,110,53680.8826234879
philosophical,4,25,111,52990.37833921371
philosophical,4,25,112,53143.074911794356
philosophical,4,25,113,53804.75422127016
philosophical,4,25,114,57268.6734501008
philosophical,4,25,115,60868.01644405242
philosophical,4,25,116,63750.77331149193
philosophical,4,25,117,65439.620463709674
philosophical,4,25,118,66438.55632560483
philosophical,4,25,119,68192.52948588709
philosophical,4,25,120,68546.03288810483
philosophical,4,25,121,66324.52236643145
philosophical,4,25,122,63674.15265877016
philosophical,4,25,123,58487.03629032258
philosophical,4,25,124,52822.877299647174
philosophical,4,25,125,52150.18097908266
philosophical,4,25,126,52854.76420740927
philosophical,5,0,0,48.655033111572266
philosophical,5,0,1,76.04619407653809
philosophical,5,0,2,80.1037228902181
philosophical,5,0,3,78.36714267730713
philosophical,5,0,4,78.47847213745118
philosophical,5,0,5,76.51105054219563
philosophical,5,0,6,71.49350030081612
philosophical,5,0,7,67.43411254882812
philosophical,5,0,8,64.92414898342557
philosophical,5,0,9,62.25371398925781
philosophical,5,0,10,59.77162655917081
philosophical,5,0,11,60.36111831665039
philosophical,5,0,12,61.06578298715445
philosophical,5,0,13,60.77370071411133
philosophical,5,0,14,59.829627482096356
philosophical,5,0,15,59.56669640541077
philosophical,5,0,16,59.16306821037741
philosophical,5,0,17,57.92492569817437
philosophical,5,0,18,57.33135825709293
philosophical,5,0,19,58.210685348510744
philosophical,5,0,20,58.20344706944057
philosophical,5,0,21,57.18627444180575
philosophical,5,0,22,56.37700752590013
philosophical,5,0,23,57.89520835876465
philosophical,5,0,24,58.16156768798828
philosophical,5,0,25,59.37423471304086
philosophical,5,0,26,60.30422012894242
philosophical,5,0,27,59.486209051949636
philosophical,5,0,28,59.484995480241444
philosophical,5,0,29,58.78483823140462
philosophical,5,0,30,57.84951056203535
philosophical,5,0,31,58.844746989588586
philosophical,5,0,32,58.78582246841923
philosophical,5,0,33,58.470094250094505
philosophical,5,0,34,58.686517530871974
philosophical,5,0,35,57.20307122507403
philosophical,5,0,36,57.70515232701455
philosophical,5,0,37,58.9181034949518
philosophical,5,0,38,58.79566044961253
philosophical,5,0,39,58.54099741289693
philosophical,5,0,40,58.38129511187154
philosophical,5,0,41,60.51821493333386
philosophical,5,0,42,61.38308605071037
philosophical,5,0,43,60.457974587717366
philosophical,5,0,44,60.877015882922755
philosophical,5,0,45,62.19645075644216
philosophical,5,0,46,62.509492566508634
philosophical,5,0,47,62.54120857484879
philosophical,5,0,48,62.921557272634196
philosophical,5,0,49,63.72134116388136
philosophical,5,0,50,63.97555234355311
philosophical,5,0,51,62.81950495319982
philosophical,5,0,52,63.495147028276996
philosophical,5,0,53,64.53310671160298
philosophical,5,0,54,65.90856644415086
philosophical,5,0,55,67.13822524778304
philosophical,5,0,56,65.97570117827385
philosophical,5,0,57,65.49893809903052
philosophical,5,0,58,66.88873641721663
philosophical,5,0,59,66.37569790501749
philosophical,5,0,60,66.33116611357659
philosophical,5,0,61,66.9439165053829
philosophical,5,0,62,66.07284859688052
philosophical,5,0,63,65.03733942585606
philosophical,5,0,64,65.33354500801333
philosophical,5,0,65,65.35244178771973
philosophical,5,0,66,67.16593570093954
philosophical,5,0,67,66.17204598457583
philosophical,5,0,68,65.11047037186161
philosophical,5,0,69,65.3877875420355
philosophical,5,0,70,65.51440583505938
philosophical,5,0,71,66.25476917143791
philosophical,5,0,72,64.79593086242676
philosophical,5,0,73,64.9549498404226
philosophical,5,0,74,66.50199182571903
philosophical,5,0,75,66.50805128774336
philosophical,5,0,76,66.29252532220656
philosophical,5,0,77,65.55398171947849
philosophical,5,0,78,65.80481320042765
philosophical,5,0,79,66.65899282886136
philosophical,5,0,80,66.93860644678915
philosophical,5,0,81,66.1850021731469
philosophical,5,0,82,67.00416687996157
philosophical,5,0,83,67.93258125551286
philosophical,5,0,84,68.5415514053837
philosophical,5,0,85,66.72862120597593
philosophical,5,0,86,66.15838376937374
philosophical,5,0,87,67.12083730389995
philosophical,5,0,88,67.56968073691091
philosophical,5,0,89,67.79440086118636
philosophical,5,0,90,69.66518155990109
philosophical,5,0,91,71.56175674930695
philosophical,5,0,92,72.06819005166331
philosophical,5,0,93,73.07686885710686
philosophical,5,0,94,74.03960394090221
philosophical,5,0,95,73.94187213528541
philosophical,5,0,96,73.93556607154107
philosophical,5,0,97,73.39223209504158
philosophical,5,0,98,74.0705710380308
philosophical,5,0,99,74.74693261423418
philosophical,5,0,100,74.77982133434665
philosophical,5,0,101,74.52070051623929
philosophical,5,0,102,73.81479423276839
philosophical,5,0,103,74.67937063401745
philosophical,5,0,104,73.69126781340569
philosophical,5,0,105,72.68614775134671
philosophical,5,0,106,72.2699849528651
philosophical,5,0,107,70.89560219549364
philosophical,5,0,108,70.77477362848097
philosophical,5,0,109,69.97279973183909
philosophical,5,0,110,69.599428361462
philosophical,5,0,111,69.53696798509166
philosophical,5,0,112,71.16115163987682
philosophical,5,0,113,72.60821397842899
philosophical,5,0,114,71.777279638475
philosophical,5,0,115,70.45738367880544
philosophical,5,0,116,69.93122223884829
philosophical,5,0,117,70.39746438303301
philosophical,5,0,118,70.19598388671875
philosophical,5,0,119,68.3967227935791
philosophical,5,0,120,67.78488423747402
philosophical,5,0,121,67.2418387013097
philosophical,5,0,122,65.56261216440508
philosophical,5,0,123,66.47005653381348
philosophical,5,0,124,65.55537186899492
philosophical,5,0,125,63.91409111022949
philosophical,5,0,126,63.99129492236722
philosophical,5,1,0,55.152950286865234
philosophical,5,1,1,96.10696220397949
philosophical,5,1,2,100.78060531616211
philosophical,5,1,3,96.7943696975708
philosophical,5,1,4,95.82142715454101
philosophical,5,1,5,97.39205741882324
philosophical,5,1,6,89.66999217442104
philosophical,5,1,7,84.68560218811035
philosophical,5,1,8,81.38082038031683
philosophical,5,1,9,77.70820198059081
philosophical,5,1,10,74.12964248657227
philosophical,5,1,11,75.28057765960693
philosophical,5,1,12,75.42662371121921
philosophical,5,1,13,72.2833638872419
philosophical,5,1,14,71.2983393351237
philosophical,5,1,15,71.36325883865356
philosophical,5,1,16,70.44113024543313
philosophical,5,1,17,68.8639587826199
philosophical,5,1,18,66.82947339509663
philosophical,5,1,19,67.53973999023438
philosophical,5,1,20,67.3138785589309
philosophical,5,1,21,66.25351038846102
philosophical,5,1,22,65.48296306444252
philosophical,5,1,23,66.77063576380412
philosophical,5,1,24,68.03516250610352
philosophical,5,1,25,69.40691243685208
philosophical,5,1,26,70.03330357869466
philosophical,5,1,27,70.0856409072876
philosophical,5,1,28,69.57982911734746
philosophical,5,1,29,68.812029393514
philosophical,5,1,30,67.81760997156942
philosophical,5,1,31,68.97322537822109
philosophical,5,1,32,68.57394618372763
philosophical,5,1,33,68.02034402662709
philosophical,5,1,34,68.4803583698888
philosophical,5,1,35,67.19578170776367
philosophical,5,1,36,66.89072258241715
philosophical,5,1,37,68.73560517834079
philosophical,5,1,38,68.54770094348538
philosophical,5,1,39,68.27143859863281
philosophical,5,1,40,68.41026601483745
philosophical,5,1,41,70.87431433893019
philosophical,5,1,42,71.81152565248551
philosophical,5,1,43,71.24603419150075
philosophical,5,1,44,72.71493813299364
philosophical,5,1,45,73.90650336973128
philosophical,5,1,46,74.12015914916992
philosophical,5,1,47,74.48950872113627
philosophical,5,1,48,74.81472458377961
philosophical,5,1,49,76.62611918295583
philosophical,5,1,50,77.44116321686775
philosophical,5,1,51,76.36479273150044
philosophical,5,1,52,77.51598222794071
philosophical,5,1,53,78.63840078538463
philosophical,5,1,54,80.2427115901824
philosophical,5,1,55,81.16928998885616
philosophical,5,1,56,79.77594781691029
philosophical,5,1,57,79.5834215225712
philosophical,5,1,58,80.58119201660156
philosophical,5,1,59,80.37071646413496
philosophical,5,1,60,79.97820589619297
philosophical,5,1,61,80.48951733496881
philosophical,5,1,62,80.63404095557428
philosophical,5,1,63,79.33705077632781
philosophical,5,1,64,79.30039153560516
philosophical,5,1,65,79.01410711965254
philosophical,5,1,66,81.0452488314721
philosophical,5,1,67,79.98819461945564
philosophical,5,1,68,78.40631275792276
philosophical,5,1,69,79.05031967163086
philosophical,5,1,70,79.38070137270036
philosophical,5,1,71,79.9071410394484
philosophical,5,1,72,78.33393995223507
philosophical,5,1,73,77.89760823403635
philosophical,5,1,74,79.09457557432113
philosophical,5,1,75,79.18881164058563
philosophical,5,1,76,79.42504255233273
philosophical,5,1,77,79.99675959925497
philosophical,5,1,78,80.39460668256206
philosophical,5,1,79,81.80142051942887
philosophical,5,1,80,82.29742493168
philosophical,5,1,81,81.06034617270193
philosophical,5,1,82,81.85326422414472
philosophical,5,1,83,83.07929857315555
philosophical,5,1,84,83.91847512029833
philosophical,5,1,85,82.23049988285187
philosophical,5,1,86,81.05214974188036
philosophical,5,1,87,81.99865648823399
philosophical,5,1,88,82.30278974963772
philosophical,5,1,89,82.07357197423136
philosophical,5,1,90,84.43655592395413
philosophical,5,1,91,87.33888921430034
philosophical,5,1,92,87.85097946659211
philosophical,5,1,93,87.67445053592805
philosophical,5,1,94,87.84376476657006
philosophical,5,1,95,85.94128934798702
philosophical,5,1,96,85.83852091143208
philosophical,5,1,97,84.62571740919545
philosophical,5,1,98,85.11927684660881
philosophical,5,1,99,85.53220773512318
philosophical,5,1,100,86.26287398799774
philosophical,5,1,101,85.75114010226342
philosophical,5,1,102,84.9775044841151
philosophical,5,1,103,85.85919546311901
philosophical,5,1,104,84.6726442152454
philosophical,5,1,105,83.24457131662676
philosophical,5,1,106,82.44835109095419
philosophical,5,1,107,80.62267475743448
philosophical,5,1,108,78.86558483492944
philosophical,5,1,109,77.56623926470357
philosophical,5,1,110,77.14568587272397
philosophical,5,1,111,76.97736075616652
philosophical,5,1,112,79.8022339113297
philosophical,5,1,113,82.40309266121157
philosophical,5,1,114,80.96547182144657
philosophical,5,1,115,79.31720192201676
philosophical,5,1,116,79.45818525745022
philosophical,5,1,117,79.75692798245338
philosophical,5,1,118,79.47085300568611
philosophical,5,1,119,77.77063800442603
philosophical,5,1,120,76.88394681869015
philosophical,5,1,121,76.3581299320344
philosophical,5,1,122,73.61668322163243
philosophical,5,1,123,74.55303413637223
philosophical,5,1,124,73.93086710283833
philosophical,5,1,125,72.70853620959866
philosophical,5,1,126,75.25122193367251
philosophical,5,2,0,80.70774841308594
philosophical,5,2,1,112.27113342285156
philosophical,5,2,2,115.77788798014323
philosophical,5,2,3,110.51306343078613
philosophical,5,2,4,107.75076446533203
philosophical,5,2,5,106.95470682779948
philosophical,5,2,6,97.83559472220284
philosophical,5,2,7,92.51178312301636
philosophical,5,2,8,88.86339653862848
philosophical,5,2,9,86.33628273010254
philosophical,5,2,10,83.89136851917614
philosophical,5,2,11,84.99725850423177
philosophical,5,2,12,85.14708122840294
philosophical,5,2,13,82.94204793657575
philosophical,5,2,14,81.86117630004883
philosophical,5,2,15,81.26778149604797
philosophical,5,2,16,80.08478344188018
philosophical,5,2,17,79.38842455546062
philosophical,5,2,18,77.35064355950607
philosophical,5,2,19,78.01945781707764
philosophical,5,2,20,78.10624495006743
philosophical,5,2,21,77.05055878379129
philosophical,5,2,22,76.20992295638375
philosophical,5,2,23,77.37464888890584
philosophical,5,2,24,78.26655197143555
philosophical,5,2,25,79.20679870018593
philosophical,5,2,26,79.70111069855867
philosophical,5,2,27,79.41797542572021
philosophical,5,2,28,78.87397042636213
philosophical,5,2,29,77.84583727518718
philosophical,5,2,30,76.63830627933625
philosophical,5,2,31,77.78630841162897
philosophical,5,2,32,76.8823359089513
philosophical,5,2,33,75.96513895834646
philosophical,5,2,34,76.36731264668126
philosophical,5,2,35,75.14270401000977
philosophical,5,2,36,75.61537428825132
philosophical,5,2,37,77.52662486414755
philosophical,5,2,38,77.30836892897084
philosophical,5,2,39,77.05986724361297
philosophical,5,2,40,76.72990946615896
philosophical,5,2,41,78.82460341915008
philosophical,5,2,42,79.77677572927168
philosophical,5,2,43,79.82155535298008
philosophical,5,2,44,82.9171510511829
philosophical,5,2,45,86.51124166673229
philosophical,5,2,46,87.06311515069777
philosophical,5,2,47,87.87814417193013
philosophical,5,2,48,88.13289187031407
philosophical,5,2,49,91.1504500604445
philosophical,5,2,50,91.98391957436839
philosophical,5,2,51,90.5687648404029
philosophical,5,2,52,91.63686284711284
philosophical,5,2,53,92.98792008430728
philosophical,5,2,54,94.82186458956811
philosophical,5,2,55,94.58084143361738
philosophical,5,2,56,93.61645667783675
philosophical,5,2,57,93.82435398717081
philosophical,5,2,58,94.84492135817005
philosophical,5,2,59,94.32861438874275
philosophical,5,2,60,94.31839690669891
philosophical,5,2,61,95.4145627175608
philosophical,5,2,62,94.90212163617534
philosophical,5,2,63,94.0029669730894
philosophical,5,2,64,94.0144435513404
philosophical,5,2,65,93.85520012147965
philosophical,5,2,66,95.52872873121693
philosophical,5,2,67,94.59562769243794
philosophical,5,2,68,93.33298529348066
philosophical,5,2,69,93.85333670339277
philosophical,5,2,70,94.8808954300419
philosophical,5,2,71,95.49227979106288
philosophical,5,2,72,93.68699498330393
philosophical,5,2,73,93.41062902635143
philosophical,5,2,74,94.1807349420363
philosophical,5,2,75,92.48328571934854
philosophical,5,2,76,90.2297621696226
philosophical,5,2,77,90.75396211685673
philosophical,5,2,78,90.21378277194115
philosophical,5,2,79,90.73746564311367
philosophical,5,2,80,89.69418261128087
philosophical,5,2,81,89.38282554380355
philosophical,5,2,82,90.77015907533708
philosophical,5,2,83,91.98890612202305
philosophical,5,2,84,92.52820242604902
philosophical,5,2,85,89.53890523602885
philosophical,5,2,86,89.55778971026021
philosophical,5,2,87,91.30922231366557
philosophical,5,2,88,92.31409897342805
philosophical,5,2,89,93.46912654753655
philosophical,5,2,90,96.46802569973853
philosophical,5,2,91,98.67450148059476
philosophical,5,2,92,98.67001268940587
philosophical,5,2,93,98.52564288723853
philosophical,5,2,94,100.09921338481288
philosophical,5,2,95,99.00348786384829
philosophical,5,2,96,98.63849836780179
philosophical,5,2,97,97.78549022059286
philosophical,5,2,98,97.78442112092048
philosophical,5,2,99,98.03877799741683
philosophical,5,2,100,98.16505038353705
philosophical,5,2,101,97.52461513396233
philosophical,5,2,102,96.60936195619645
philosophical,5,2,103,98.07882739651588
philosophical,5,2,104,96.66654352987966
philosophical,5,2,105,95.07468869609218
philosophical,5,2,106,94.88213089973696
philosophical,5,2,107,93.35366845900013
philosophical,5,2,108,92.506105484501
philosophical,5,2,109,91.66485460342899
philosophical,5,2,110,91.18288286270634
philosophical,5,2,111,91.07467442174112
philosophical,5,2,112,93.85319605181294
philosophical,5,2,113,96.14903862245622
philosophical,5,2,114,94.75137661349389
philosophical,5,2,115,93.17846076719222
philosophical,5,2,116,93.88250104842648
philosophical,5,2,117,94.34269160609091
philosophical,5,2,118,93.50953071348128
philosophical,5,2,119,90.99360964375157
philosophical,5,2,120,89.26706732473066
philosophical,5,2,121,88.02141755627048
philosophical,5,2,122,86.29740487375567
philosophical,5,2,123,87.99445318406627
philosophical,5,2,124,88.38612661054057
philosophical,5,2,125,86.94904007450226
philosophical,5,2,126,88.33216833299205
philosophical,5,3,0,117.44729614257812
philosophical,5,3,1,145.50174713134766
philosophical,5,3,2,142.03216552734375
philosophical,5,3,3,138.67719268798828
philosophical,5,3,4,143.4670867919922
philosophical,5,3,5,151.21460978190103
philosophical,5,3,6,137.46222577776228
philosophical,5,3,7,129.44239616394043
philosophical,5,3,8,124.361085679796
philosophical,5,3,9,123.57683944702148
philosophical,5,3,10,125.29586029052734
philosophical,5,3,11,125.51333173116048
philosophical,5,3,12,124.57183720515324
philosophical,5,3,13,119.79689816066197
philosophical,5,3,14,117.01235173543294
philosophical,5,3,15,114.84387469291687
philosophical,5,3,16,112.13075189029469
philosophical,5,3,17,109.69318877326117
philosophical,5,3,18,105.87459885446648
philosophical,5,3,19,107.28473243713378
philosophical,5,3,20,106.3151103428432
philosophical,5,3,21,104.30019343983044
philosophical,5,3,22,103.25537540601647
philosophical,5,3,23,104.3185224533081
philosophical,5,3,24,104.6506118774414
philosophical,5,3,25,105.86738850520207
philosophical,5,3,26,105.67159610324435
philosophical,5,3,27,105.12323188781738
philosophical,5,3,28,104.24878219078327
philosophical,5,3,29,102.94779205322266
philosophical,5,3,30,101.8747066374748
philosophical,5,3,31,102.19649210283833
philosophical,5,3,32,101.60291044173702
philosophical,5,3,33,101.40087324573147
philosophical,5,3,34,100.71444357595136
philosophical,5,3,35,98.59447774579448
philosophical,5,3,36,96.93995002008253
philosophical,5,3,37,99.040527835969
philosophical,5,3,38,98.64146878642421
philosophical,5,3,39,98.08567354756016
philosophical,5,3,40,96.32237920453471
philosophical,5,3,41,97.27764437275547
philosophical,5,3,42,99.75624515164283
philosophical,5,3,43,102.88791447301065
philosophical,5,3,44,103.71890603342364
philosophical,5,3,45,104.53579416582662
philosophical,5,3,46,105.47983821745842
philosophical,5,3,47,106.25211728003717
philosophical,5,3,48,106.98688457858178
philosophical,5,3,49,109.39209513510427
philosophical,5,3,50,109.09521668957126
philosophical,5,3,51,107.8988772976783
philosophical,5,3,52,110.63902553435295
philosophical,5,3,53,111.83299132316343
philosophical,5,3,54,113.4157983103106
philosophical,5,3,55,112.91198090584048
philosophical,5,3,56,110.86692982335245
philosophical,5,3,57,110.54352249637726
philosophical,5,3,58,111.24401240194997
philosophical,5,3,59,110.81792203841671
philosophical,5,3,60,110.50157202443769
philosophical,5,3,61,111.45793041106194
philosophical,5,3,62,112.16266570552703
philosophical,5,3,63,110.95593446300876
philosophical,5,3,64,110.76218377390215
philosophical,5,3,65,111.16682323332756
philosophical,5,3,66,111.67969451412078
philosophical,5,3,67,110.08830938031596
philosophical,5,3,68,108.36287603070659
philosophical,5,3,69,108.6657958492156
philosophical,5,3,70,109.82940280052924
philosophical,5,3,71,110.77304618589339
philosophical,5,3,72,108.62321447557018
philosophical,5,3,73,106.89769695651147
philosophical,5,3,74,104.47313394854146
philosophical,5,3,75,105.477049796812
philosophical,5,3,76,107.04972051805065
philosophical,5,3,77,106.96510610272807
philosophical,5,3,78,106.53199152792654
philosophical,5,3,79,106.76049509356099
philosophical,5,3,80,107.35549483760711
philosophical,5,3,81,107.27154098018524
philosophical,5,3,82,108.84702264108965
philosophical,5,3,83,109.48517670169953
philosophical,5,3,84,110.12809298115391
philosophical,5,3,85,107.35640285861108
philosophical,5,3,86,107.62658408380324
philosophical,5,3,87,109.55548674060452
philosophical,5,3,88,111.01154954971805
philosophical,5,3,89,111.70551115466702
philosophical,5,3,90,114.09505031954858
philosophical,5,3,91,117.03904576455393
philosophical,5,3,92,116.63061597270351
philosophical,5,3,93,115.5536122475901
philosophical,5,3,94,116.18309710102696
philosophical,5,3,95,113.79413727791079
philosophical,5,3,96,113.17439688405683
philosophical,5,3,97,112.95886205857799
philosophical,5,3,98,113.31571566674018
philosophical,5,3,99,114.01175172867313
philosophical,5,3,100,115.41955049576298
philosophical,5,3,101,113.97845126736549
philosophical,5,3,102,113.675109494117
philosophical,5,3,103,114.09079188685263
philosophical,5,3,104,111.51205407419512
philosophical,5,3,105,109.03174640286353
philosophical,5,3,106,107.90742960283833
philosophical,5,3,107,105.14288994573778
philosophical,5,3,108,103.40622452766665
philosophical,5,3,109,102.29560126027754
philosophical,5,3,110,101.97480909286007
philosophical,5,3,111,101.72605342249716
philosophical,5,3,112,104.8725958793394
philosophical,5,3,113,107.81909684211978
philosophical,5,3,114,105.91614470943328
philosophical,5,3,115,103.64369213965631
philosophical,5,3,116,104.38880317441878
philosophical,5,3,117,104.91335038215884
philosophical,5,3,118,103.56455119963616
philosophical,5,3,119,100.8861792779738
philosophical,5,3,120,99.3656259352161
philosophical,5,3,121,98.5418949742471
philosophical,5,3,122,96.83631872361705
philosophical,5,3,123,98.31378124606225
philosophical,5,3,124,97.29241106587071
philosophical,5,3,125,95.22939940421811
philosophical,5,3,126,97.70294017176474
philosophical,5,4,0,96.20381164550781
philosophical,5,4,1,139.12765502929688
philosophical,5,4,2,145.8406778971354
philosophical,5,4,3,145.52006149291992
philosophical,5,4,4,142.81549987792968
philosophical,5,4,5,142.04578908284506
philosophical,5,4,6,130.9200886317662
philosophical,5,4,7,124.03050708770752
philosophical,5,4,8,122.98682488335504
philosophical,5,4,9,137.8699172973633
philosophical,5,4,10,134.9781487204812
philosophical,5,4,11,142.02565701802573
philosophical,5,4,12,142.64129814734827
philosophical,5,4,13,137.5833680289132
philosophical,5,4,14,133.4173843383789
philosophical,5,4,15,130.26027250289917
philosophical,5,4,16,126.71419345631318
philosophical,5,4,17,124.1575058831109
philosophical,5,4,18,119.69355472765471
philosophical,5,4,19,121.85780506134033
philosophical,5,4,20,122.85678191412063
philosophical,5,4,21,122.21562246842818
philosophical,5,4,22,122.64237826803456
philosophical,5,4,23,123.44757636388142
philosophical,5,4,24,124.9483543395996
philosophical,5,4,25,125.52912007845364
philosophical,5,4,26,125.55230896561234
philosophical,5,4,27,124.75049604688373
philosophical,5,4,28,123.10972397902916
philosophical,5,4,29,121.03421452840169
philosophical,5,4,30,119.94733502787929
philosophical,5,4,31,121.09097043929562
philosophical,5,4,32,119.96168468844506
philosophical,5,4,33,118.58274742864793
philosophical,5,4,34,118.25778739683089
philosophical,5,4,35,118.2993867935673
philosophical,5,4,36,118.65625246109501
philosophical,5,4,37,121.92074560349987
philosophical,5,4,38,121.74305528210056
philosophical,5,4,39,120.6051753874748
philosophical,5,4,40,113.83669096423733
philosophical,5,4,41,117.00923562818959
philosophical,5,4,42,116.35888585736674
philosophical,5,4,43,115.0112443739368
philosophical,5,4,44,115.4312103025375
philosophical,5,4,45,116.71885570403069
philosophical,5,4,46,120.04626846313477
philosophical,5,4,47,121.08383363293063
philosophical,5,4,48,121.75348872523153
philosophical,5,4,49,125.14532224593624
philosophical,5,4,50,125.02897791708669
philosophical,5,4,51,122.27363955590033
philosophical,5,4,52,123.9917715749433
philosophical,5,4,53,124.13641652753276
philosophical,5,4,54,126.96612155052924
philosophical,5,4,55,125.22367194391066
philosophical,5,4,56,123.51319491478705
philosophical,5,4,57,123.9004396007907
philosophical,5,4,58,124.56011249173072
philosophical,5,4,59,126.43714387955204
philosophical,5,4,60,126.23706756099578
philosophical,5,4,61,126.24282012447235
philosophical,5,4,62,131.0491816612982
philosophical,5,4,63,129.76557122507404
philosophical,5,4,64,133.82733535766602
philosophical,5,4,65,135.87687572356194
philosophical,5,4,66,135.97196849699944
philosophical,5,4,67,136.63374808526808
philosophical,5,4,68,133.35612647764145
philosophical,5,4,69,135.73873889061713
philosophical,5,4,70,137.35517058833952
philosophical,5,4,71,138.62022744455646
philosophical,5,4,72,134.92758498653288
philosophical,5,4,73,134.7424752020067
philosophical,5,4,74,142.27132415771484
philosophical,5,4,75,150.72187263734878
philosophical,5,4,76,156.92986568327873
philosophical,5,4,77,157.3808387018019
philosophical,5,4,78,158.33765140656502
philosophical,5,4,79,159.09691472207345
philosophical,5,4,80,158.42625501078945
philosophical,5,4,81,156.22545230004096
philosophical,5,4,82,158.14225424489666
philosophical,5,4,83,158.74486418693297
philosophical,5,4,84,158.941409203314
philosophical,5,4,85,154.74793661794354
philosophical,5,4,86,155.33123508576423
philosophical,5,4,87,160.02379681987148
philosophical,5,4,88,164.22278964134955
philosophical,5,4,89,169.64385297221523
philosophical,5,4,90,171.0928467781313
philosophical,5,4,91,174.18683353547127
philosophical,5,4,92,174.17276542417466
philosophical,5,4,93,170.03580351798766
philosophical,5,4,94,174.9689205538842
philosophical,5,4,95,169.13314745503087
philosophical,5,4,96,167.00817058932395
philosophical,5,4,97,166.5790580011183
philosophical,5,4,98,165.3495574458953
philosophical,5,4,99,167.23050665086316
philosophical,5,4,100,166.06740225515057
philosophical,5,4,101,164.22670376685357
philosophical,5,4,102,163.59716033935547
philosophical,5,4,103,165.42161166283393
philosophical,5,4,104,162.3598376858619
philosophical,5,4,105,154.3969539519279
philosophical,5,4,106,145.9219222530242
philosophical,5,4,107,139.0936060259419
philosophical,5,4,108,134.57115210256268
philosophical,5,4,109,131.81465788810485
philosophical,5,4,110,132.33691775414252
philosophical,5,4,111,132.55967490903794
philosophical,5,4,112,136.00367662983555
philosophical,5,4,113,137.67513521255987
philosophical,5,4,114,136.69175646381993
philosophical,5,4,115,135.3828093005765
philosophical,5,4,116,140.46716973089403
philosophical,5,4,117,140.78522097679877
philosophical,5,4,118,137.337033917827
philosophical,5,4,119,130.28314873480028
philosophical,5,4,120,123.71794743691721
philosophical,5,4,121,122.56865642916772
philosophical,5,4,122,120.5759789251512
philosophical,5,4,123,123.73792217623803
philosophical,5,4,124,122.23186517530873
philosophical,5,4,125,116.34787282636088
philosophical,5,4,126,122.10830688476562
philosophical,5,5,0,129.36593627929688
philosophical,5,5,1,172.3928985595703
philosophical,5,5,2,174.69349670410156
philosophical,5,5,3,173.82015228271484
philosophical,5,5,4,172.31807861328124
philosophical,5,5,5,172.0805460611979
philosophical,5,5,6,161.79046412876673
philosophical,5,5,7,152.1950273513794
philosophical,5,5,8,147.7635065714518
philosophical,5,5,9,166.93835830688477
philosophical,5,5,10,174.52584492076528
philosophical,5,5,11,178.26869519551596
philosophical,5,5,12,176.5527572631836
philosophical,5,5,13,168.01082011631556
philosophical,5,5,14,164.9363581339518
philosophical,5,5,15,161.03844594955444
philosophical,5,5,16,156.56053430893843
philosophical,5,5,17,155.3930172390408
philosophical,5,5,18,149.81317620528372
philosophical,5,5,19,153.10106658935547
philosophical,5,5,20,152.38746425083704
philosophical,5,5,21,151.01654989069158
philosophical,5,5,22,150.14173258905825
philosophical,5,5,23,150.47787189483643
philosophical,5,5,24,153.87917572021485
philosophical,5,5,25,157.5101468012883
philosophical,5,5,26,158.56607592547383
philosophical,5,5,27,157.01472118922644
philosophical,5,5,28,156.9035636638773
philosophical,5,5,29,154.6700663248698
philosophical,5,5,30,151.79712504725302
philosophical,5,5,31,153.6310350971837
philosophical,5,5,32,152.57669313492315
philosophical,5,5,33,151.57227153162802
philosophical,5,5,34,150.2172644830519
philosophical,5,5,35,152.24583878055697
philosophical,5,5,36,152.9144543063256
philosophical,5,5,37,155.91292547410535
philosophical,5,5,38,155.7671156852476
